,epoch,sigma,name,St_EV,St_EV_std,St_EV_rev,St_EV_rev_std,Dt_EV,Dt_EV_std,Dt_EV_rev,Dt_EV_rev_std,St_Var,St_Var_std,Dt_Var,Dt_Var_std,St_residual,St_rev_residual,Dt_residual,Dt_rev_residual
144,400000,0.02,gmm_50_mode_32_rank,-196.6953184792356,118.78390434354486,0.015893020822665374,0.010171842710326794,0.802214800957678,0.09842394453062632,0.7328321137082416,0.18519065367944762,866555567.9488276,434535391.3393472,651.0792452343208,369.1005477300621,197.6953184792356,0.9841069791773346,0.19778519904232195,0.26716788629175836
145,400000,0.02,gmm_50_mode_64_rank,-127.2319383831587,76.83724912284055,0.022949805708718914,0.01410794288525063,0.869208242011414,0.06958221462278892,0.8414604456131687,0.1062420636921157,560817565.6727438,260172804.70082802,699.0630861372031,379.4502367418724,128.2319383831587,0.977050194291281,0.130791757988586,0.15853955438683132
146,400000,0.02,gmm_50_mode_96_rank,-91.26736187244433,54.660719367742466,0.029702523187507428,0.017223831784368066,0.9039368797493823,0.05414487991804522,0.8893946674469233,0.07499690329913102,404114722.7936125,172342532.6662463,723.8257908201851,384.5696463450543,92.26736187244433,0.9702974768124926,0.0960631202506177,0.1106053325530767
147,400000,0.02,gmm_50_mode_128_rank,-68.85207553338037,41.57661601758453,0.03669516512165853,0.02013368460734865,0.9260581651760244,0.04354817073372291,0.917570682235961,0.056483403766470576,306959689.0403105,123370126.2022045,739.2924723993028,387.2337162260905,69.85207553338037,0.9633048348783415,0.07394183482397565,0.08242931776403895
148,400000,0.02,gmm_50_mode_256_rank,-27.11832894599644,16.716177251194456,0.07172795487298081,0.030530469749139783,0.9683201533728177,0.021523819999420685,0.9667713800269404,0.023907575443694047,127588283.7004942,46603167.9893101,767.8813164717333,390.30474774128476,28.11832894599644,0.9282720451270192,0.03167984662718226,0.03322861997305959
149,400000,0.02,gmm_50_mode_384_rank,-11.960949913584365,8.103223320445853,0.12931237558892636,0.05911247784042601,0.9844796701096763,0.012320822604342634,0.9840830174593744,0.013009251975923,62124421.91343983,24635041.714705806,778.2478785733454,390.4375345058998,12.960949913584365,0.8706876244110736,0.015520329890323703,0.01591698254062557
150,400000,0.02,gmm_50_mode_512_rank,-5.316439050460222,4.319987619617114,0.2226310361404159,0.11783415205174752,0.9919701357731849,0.007478859729359048,0.9918536764541439,0.007706821509429421,32947438.42079619,15092475.477482287,782.8172426933415,390.0593908922356,6.316439050460222,0.7773689638595841,0.008029864226815064,0.008146323545856093
151,400000,0.02,gmm_50_mode_768_rank,-0.7400101070010315,1.40537086408891,0.4465797459022524,0.15927711007981948,0.9975826691867514,0.0029007582325138335,0.9975708392211563,0.0029302486576457142,12034777.073361723,5809846.268095229,785.9803029813617,389.38847875230186,1.7400101070010314,0.5534202540977475,0.002417330813248575,0.0024291607788436975
152,400000,0.02,gmm_50_mode_1024_rank,0.2915375051059874,0.4505037949438077,0.5783930545638091,0.11431983198788863,0.9990423823224327,0.00112319733608229,0.9990412723607438,0.0011264173505511972,6879673.824080492,1847750.6146669893,786.6772984227533,389.08187448596374,0.7084624948940126,0.4216069454361909,0.0009576176775673018,0.0009587276392561961
153,400000,0.02,gmm_50_mode_2048_rank,0.5874317010675059,0.16956349415366528,0.6340469713802476,0.079129431633997,0.9995220185663456,0.00034332027598748,0.999522109428852,0.0003429225184544594,4989426.079729298,688610.1586673603,786.8503284296085,388.9727028657968,0.41256829893249414,0.36595302861975243,0.0004779814336544064,0.0004778905711479986
154,400000,0.02,gmm_50_mode_3072_rank,0.5937867999673749,0.16463872680980615,0.6297859738134695,0.08036963610810059,0.9995284495621819,0.0003408963600607958,0.99952853935212,0.0003404996474955591,4865742.302917842,687627.3188998903,786.8505777658776,388.9727239813132,0.40621320003262507,0.37021402618653054,0.00047155043781810235,0.000471460647879951
155,400000,0.02,gmm_20_mode_8_rank,-365.4053911663366,210.17463758536255,0.008891414212919467,0.00596299395337878,0.6390919888210393,0.15740069724327058,0.318437388829729,0.562373558680136,1622678960.3551483,840141322.6677773,533.1136974558791,345.2845258610327,366.4053911663366,0.9911085857870805,0.36090801117896065,0.6815626111702711
156,400000,0.02,gmm_20_mode_16_rank,-279.4741968129106,166.06858367775197,0.011554704024106632,0.007638480700739175,0.7228144716462364,0.1283648726668274,0.5659421986989153,0.31600208853834044,1236282027.843963,644120145.6687864,592.6080635617476,356.264918865868,280.4741968129106,0.9884452959758934,0.27718552835376364,0.43405780130108473
157,400000,0.02,gmm_20_mode_32_rank,-202.80106086663022,125.10486405769137,0.015752446810118517,0.010241037998217063,0.7976733444467213,0.10023293534436872,0.723845278543285,0.1942129962568809,894352523.8314859,465615977.2530159,646.3221901105264,366.2305302450687,203.80106086663022,0.9842475531898814,0.20232665555327867,0.27615472145671505
158,400000,0.02,gmm_20_mode_64_rank,-135.6388844125213,86.54495920307241,0.022815442728459312,0.014682404382021255,0.8631979396581841,0.0721316214837834,0.8326043163419515,0.11174822640835236,597679329.3997968,305004950.10305023,693.1911328888365,375.4222294646558,136.6388844125213,0.9771845572715407,0.13680206034181586,0.16739568365804847
159,400000,0.02,gmm_20_mode_96_rank,-101.29453696383788,66.26799487440162,0.029406605954493566,0.018605572869160196,0.896739494615197,0.05722176642336746,0.8798597188984539,0.08126682078129455,447213076.39178944,223086088.02688828,717.0427444512153,380.1029076472418,102.29453696383788,0.9705933940455065,0.10326050538480303,0.12014028110154606
160,400000,0.02,gmm_20_mode_128_rank,-79.31629860518544,53.04287016440946,0.036054370881101264,0.02237614956495572,0.9183845961552507,0.046719473858494225,0.9080453158681567,0.06246170702529588,351550350.70293605,171995935.56603003,732.2245879615648,382.9256325856471,80.31629860518544,0.9639456291188987,0.0816154038447493,0.09195468413184327
161,400000,0.02,gmm_20_mode_256_rank,-36.56867213626553,25.72697756600593,0.06520729310884388,0.03609531850653014,0.960770061925259,0.024853126111330275,0.9584381680110152,0.028788641173010568,167147040.53764543,74114423.83844033,761.5568773449447,387.6475637207758,37.56867213626553,0.9347927068911561,0.039229938074740955,0.041561831988984776
162,400000,0.02,gmm_20_mode_384_rank,-19.473906565562714,14.277759922047322,0.10062692880204037,0.048859530982609284,0.9780701940083687,0.014837809108960008,0.9773425903456094,0.01606270661637847,93880476.68316215,38733073.13462366,773.1735552522077,388.9307810888744,20.473906565562714,0.8993730711979596,0.0219298059916313,0.02265740965439056
163,400000,0.02,gmm_20_mode_512_rank,-10.874128360718679,8.223378454710266,0.14416889376269118,0.0604435499291625,0.9869581399525706,0.009300865006154348,0.9866993918401004,0.009737804928941855,56967311.084520325,22143176.254486345,778.975014732249,389.2537675048226,11.874128360718679,0.8558311062373088,0.013041860047429354,0.01330060815989964
164,400000,0.02,gmm_20_mode_768_rank,-3.396390974639701,3.0587655331355603,0.2594799077192683,0.08007364513043431,0.9949381838425715,0.004028127834920613,0.9948984486144428,0.004101797862195633,24214758.75711538,8663223.836826846,784.0133908239867,389.241406719309,4.396390974639701,0.7405200922807317,0.005061816157428511,0.005101551385557235
165,400000,0.02,gmm_20_mode_1024_rank,-0.7693729786405454,1.2592302405211686,0.4004999781127628,0.09094593162707,0.9978791536833114,0.001843568358526646,0.9978724961332144,0.0018574459193210163,12017428.558774287,3849507.2924998747,785.7738100749311,389.0908059978408,1.7693729786405454,0.5995000218872373,0.0021208463166886293,0.0021275038667856183
166,400000,0.02,gmm_20_mode_2048_rank,0.61822157803922,0.1002695764674442,0.55451610947779,0.09850987611256806,0.9995384296812779,0.0003622202468611924,0.9995384223121249,0.00036176907930918374,3895884.8459134568,330628.81128545065,786.6384376224948,388.8992194603554,0.38177842196078005,0.44548389052221005,0.000461570318722071,0.00046157768787513653
167,400000,0.02,gmm_20_mode_3072_rank,0.628355186593062,0.08859428714431329,0.5284858173065973,0.11253957404163237,0.9995506444660779,0.0003529679793257948,0.9995506458442289,0.00035249836666028007,3621144.4892551005,437373.17727053346,786.6411987406724,388.89768142564503,0.371644813406938,0.47151418269340273,0.00044935553392211336,0.0004493541557710756
168,400000,0.02,gmm_10_mode_8_rank,-376.20164252926105,216.96134917053772,0.008670441168052427,0.00587780772521421,0.6291337014414113,0.16114566401671038,0.2739111853559886,0.6071563942402586,1670457386.0278034,870123703.4420438,522.8325690484121,345.1785069753125,377.20164252926105,0.9913295588319476,0.37086629855858866,0.7260888146440114
169,400000,0.02,gmm_10_mode_16_rank,-285.96867434158696,170.67431616449986,0.011363667972881788,0.0076567455823165495,0.7170390997007393,0.13064146608127133,0.5496452203101615,0.33188821499761845,1265662015.205967,665930691.5740956,587.0798518348388,355.0046908250616,286.96867434158696,0.9886363320271182,0.2829609002992607,0.4503547796898385
170,400000,0.02,gmm_10_mode_32_rank,-206.98350753862144,128.38241183784243,0.015563039895633762,0.010350486431606704,0.7940963468033019,0.10170538855800511,0.7167487955645886,0.19928479720693926,912846325.7679098,479964568.0955986,643.0126113254704,365.2469448644103,207.98350753862144,0.9844369601043662,0.20590365319669812,0.2832512044354114
171,400000,0.02,gmm_10_mode_64_rank,-138.94703265160706,89.86461997171384,0.02266808048170462,0.014864139554831058,0.8607422675937186,0.07317547555579224,0.8288210357780719,0.11419352150875792,612033623.2882413,319672035.9818871,690.7397164990357,374.12621036065997,139.94703265160706,0.9773319195182953,0.13925773240628136,0.17117896422192813
172,400000,0.02,gmm_10_mode_96_rank,-104.86105248986607,70.64935394012093,0.02931186406216546,0.019064513291414162,0.8941538883103464,0.058594619408974605,0.8763035625792341,0.08348677959253241,462208825.7309729,241678659.00070632,714.6135936583742,378.8455961560927,105.86105248986607,0.9706881359378345,0.10584611168965363,0.12369643742076586
